125;0;0;0;0;0;0;0;0;122;64;109;53;981;708;760;299;61.6158;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
126;0;0;0;0;0;0;0;0;703;302;664;257;1406;1110;1025;299;64.8363;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
127;0;0;0;0;0;0;0;0;703;302;664;257;1406;1110;1025;299;64.8363;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
128;0;0;0;0;0;0;0;0;703;302;664;257;1406;1110;1025;299;64.8363;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;TN
130;0;0;0;0;0;0;0;0;126;75;117;61;1227;1616;611;299;64.9331;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
131;0;0;0;0;0;0;0;0;130;75;120;61;1231;1616;615;299;64.9331;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
132;0;0;0;0;0;0;0;0;135;74;127;59;13547;26898;572;299;63.9969;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
133;0;0;0;0;0;0;0;0;135;74;127;59;13547;26898;572;299;63.9969;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
134;0;0;0;0;0;0;0;0;134;74;128;58;-565;-1790;543;299;62.0586;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
135;0;0;0;0;0;0;0;0;133;75;129;60;1;-518;507;299;58.2285;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
136;0;0;0;0;0;0;0;0;134;77;129;60;-289;-1191;533;299;61.1155;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
137;0;0;0;0;0;0;0;0;136;78;130;61;-286;-1187;534;299;61.1093;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
138;0;0;0;0;0;0;0;0;136;79;129;62;-565;-1790;543;299;62.0586;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
139;0;0;0;0;0;0;0;0;136;79;129;62;-565;-1790;543;299;62.0586;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
140;0;0;0;0;0;0;0;0;136;79;129;62;-565;-1790;543;299;62.0586;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
141;0;0;0;0;0;0;0;0;136;79;129;62;-565;-1790;543;299;62.0586;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
142;0;0;0;0;0;0;0;0;136;79;129;62;-565;-1790;543;299;62.0586;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
143;0;0;0;0;0;0;0;0;136;79;129;62;-565;-1790;543;299;62.0586;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
144;0;0;0;0;0;0;0;0;136;79;129;62;-565;-1790;543;299;62.0586;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
145;0;0;0;0;0;0;0;0;136;79;129;62;-565;-1790;543;299;62.0586;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
146;0;0;0;0;0;0;0;0;136;79;129;62;-565;-1790;543;299;62.0586;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
147;0;0;0;0;0;0;0;0;138;100;136;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;TN
148;0;0;0;0;0;0;0;0;138;100;136;74;66;-835;999;299;50.5541;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
149;0;0;0;0;0;0;0;0;141;104;143;73;167;-285;715;299;46.8215;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
150;0;0;0;0;0;0;0;0;140;104;144;73;178;-181;573;299;50.5485;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
151;0;0;0;0;0;0;0;0;140;104;144;73;178;-181;573;299;50.5485;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
152;0;0;0;0;0;0;0;0;140;104;144;73;178;-181;573;299;50.5485;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
153;0;0;0;0;0;0;0;0;140;104;144;73;178;-181;573;299;50.5485;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
154;0;0;0;0;0;0;0;0;141;119;149;82;178;-56;428;299;54.8458;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
155;0;0;0;0;447;66;240;12;142;122;153;83;175;-3;719;299;29.0367;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
156;0;0;0;0;447;66;240;12;142;122;153;83;175;-3;719;299;29.0367;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
157;0;0;0;0;447;66;240;12;142;122;153;83;175;-3;719;299;29.0367;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
158;0;0;0;0;447;66;240;12;142;122;153;83;175;-3;719;299;29.0367;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
159;0;0;0;0;447;66;240;12;142;122;153;83;175;-3;719;299;29.0367;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
160;0;0;0;0;472;79;259;10;135;135;151;87;184;-12;612;299;36.0035;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
161;0;0;0;0;480;80;243;7;134;138;152;88;187;-9;630;299;34.8093;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
162;0;0;0;0;485;81;244;7;132;143;150;90;183;-10;638;299;34.1812;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
163;0;0;0;0;491;84;233;6;128;148;150;94;188;-4;637;299;34.0128;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
164;0;0;0;0;499;88;229;5;128;154;150;96;188;-4;633;299;34.2509;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
165;0;0;0;0;506;95;263;10;126;161;149;100;193;-12;582;299;38.6418;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
166;0;0;0;0;516;99;243;7;122;167;150;103;198;-6;585;299;38.2421;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
167;0;0;0;0;524;105;245;7;118;173;149;106;202;-5;568;299;39.7131;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
168;0;0;0;0;532;110;226;4;114;179;146;108;196;-5;568;299;39.2558;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
169;0;0;0;0;532;110;226;4;114;179;146;108;196;-5;568;299;39.2558;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
170;0;0;0;0;532;110;226;4;114;179;146;108;196;-5;568;299;39.2558;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
171;0;0;0;0;561;124;230;2;103;202;144;119;205;-6;544;299;41.9779;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
172;0;0;0;0;561;124;230;2;103;202;144;119;205;-6;544;299;41.9779;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
173;0;0;0;0;561;124;230;2;103;202;144;119;205;-6;544;299;41.9779;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
174;0;0;0;0;561;124;230;2;103;202;144;119;205;-6;544;299;41.9779;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
175;0;0;0;0;605;148;237;1;83;244;136;137;210;-10;517;299;45.186;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
176;0;0;0;0;616;156;249;0;78;254;134;141;210;-14;504;299;46.7929;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
177;0;0;0;0;616;156;249;0;78;254;134;141;210;-14;504;299;46.7929;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
178;0;0;0;0;640;170;250;0;69;279;131;153;214;-15;497;299;47.9725;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
179;0;0;0;0;652;178;241;0;64;294;130;161;214;-10;495;299;47.7171;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
180;0;0;0;0;665;190;240;-1;59;300;127;166;217;-11;482;299;49.4749;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
181;0;0;0;0;677;203;245;-2;58;300;124;172;220;-14;468;299;51.6091;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
182;0;0;0;0;677;203;245;-2;58;300;124;172;220;-14;468;299;51.6091;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
183;0;0;0;0;706;225;234;-3;61;300;117;189;219;-10;459;299;52.1635;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
184;0;0;0;0;706;225;234;-3;61;300;117;189;219;-10;459;299;52.1635;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
185;0;0;0;0;731;253;252;-5;61;300;109;204;221;-20;438;299;55.7745;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
186;0;0;0;0;742;264;232;-10;58;300;99;210;209;-23;432;299;55.2956;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
