206;0;0;0;0;685;309;563;55;115;222;205;124;461;-154;362;299;102.328;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
207;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
208;0;0;0;0;685;309;563;55;115;222;205;124;461;-154;362;299;102.328;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
209;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
210;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
211;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
212;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
213;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
214;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
215;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
216;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
217;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
218;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
219;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
220;0;0;0;0;685;309;563;55;115;222;205;124;461;-154;362;299;102.328;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
221;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
222;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
223;0;0;0;0;684;308;562;56;115;222;205;124;460;-153;361;299;102.354;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
224;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
225;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
226;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
227;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
228;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
229;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
230;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
231;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
232;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
233;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
234;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
235;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
236;0;0;0;0;685;309;563;55;115;222;205;124;461;-154;362;299;102.328;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
237;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
238;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
239;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
240;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
241;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
242;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
243;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
244;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
245;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
246;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
247;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
248;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
249;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
250;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
251;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
252;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
253;0;0;0;0;684;309;564;55;115;222;205;124;463;-156;361;299;102.635;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
254;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
255;0;0;0;0;685;309;563;55;115;222;205;124;461;-154;362;299;102.328;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
256;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
257;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
258;0;0;0;0;685;309;563;55;115;222;205;124;461;-154;362;299;102.328;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
259;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
260;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
261;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
262;0;0;0;0;685;309;563;55;115;222;205;124;461;-154;362;299;102.328;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
263;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
264;0;0;0;0;685;309;563;55;115;222;205;124;461;-154;362;299;102.328;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
265;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
266;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
267;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
268;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
269;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
270;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
271;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
272;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
273;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
274;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
275;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
276;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
277;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
278;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
279;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
280;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
281;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
282;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
283;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
284;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
285;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
286;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
287;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
288;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
289;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
290;0;0;0;0;685;309;563;55;115;222;205;124;461;-154;362;299;102.328;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
291;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
292;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
293;0;0;0;0;685;309;563;55;115;222;205;124;461;-154;362;299;102.328;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
294;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
295;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
296;0;0;0;0;685;309;563;55;115;222;205;124;461;-154;362;299;102.328;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
297;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
298;0;0;0;0;685;309;563;55;115;222;205;124;461;-154;362;299;102.328;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
299;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
300;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
301;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
302;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
303;0;0;0;0;685;309;563;55;115;222;205;124;461;-154;362;299;102.328;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
304;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
305;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
306;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
307;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
308;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
309;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
310;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
311;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
312;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
313;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
314;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
315;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
316;0;0;0;0;685;309;563;55;115;222;205;124;461;-154;362;299;102.328;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
317;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
318;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
319;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
320;0;0;0;0;685;309;563;55;115;222;205;124;461;-154;362;299;102.328;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
321;0;0;0;0;684;309;564;55;115;222;205;124;463;-156;361;299;102.635;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
322;0;0;0;0;685;309;563;55;115;222;205;124;461;-154;362;299;102.328;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
323;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
324;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
325;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
326;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
327;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
328;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
329;0;0;0;0;685;309;563;55;115;222;205;124;461;-154;362;299;102.328;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
330;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
331;0;0;0;0;685;309;563;55;115;222;205;124;461;-154;362;299;102.328;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
332;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
333;0;0;0;0;687;308;561;57;115;222;205;124;457;-150;363;299;101.824;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
334;0;0;0;0;685;309;563;55;115;222;205;124;461;-154;362;299;102.328;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
335;0;0;0;0;685;309;563;55;115;222;205;124;461;-154;362;299;102.328;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
336;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
337;0;0;0;0;685;309;563;55;115;222;205;124;461;-154;362;299;102.328;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
338;0;0;0;0;685;309;563;55;115;222;205;124;461;-154;362;299;102.328;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
339;0;0;0;0;684;309;564;55;115;222;205;124;463;-156;361;299;102.635;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
340;0;0;0;0;687;308;561;57;115;222;205;124;457;-150;363;299;101.824;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
341;0;0;0;0;686;308;561;57;115;222;205;124;456;-149;362;299;101.85;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
342;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
343;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
344;0;0;0;0;686;308;562;56;115;222;205;124;459;-152;362;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
345;0;0;0;0;686;308;562;56;115;221;205;124;458;-152;362;299;102.017;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
346;0;0;0;0;686;308;563;57;115;223;205;125;459;-151;363;299;102.043;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
347;0;0;0;0;686;308;562;56;115;224;206;125;459;-150;363;299;102.069;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
348;0;0;0;0;685;309;563;56;115;224;207;126;463;-146;362;299;102.788;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
349;0;0;0;0;686;309;564;55;116;222;206;124;462;-154;363;299;102.328;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
350;0;0;0;0;686;308;564;56;115;223;205;125;461;-153;363;299;102.233;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
351;0;0;0;0;686;309;564;56;115;223;205;125;461;-153;363;299;102.233;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
352;0;0;0;0;686;308;564;56;115;223;205;125;461;-153;363;299;102.233;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
353;0;0;0;0;686;308;564;56;116;223;206;125;462;-153;363;299;102.354;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
354;0;0;0;0;685;309;566;56;115;225;206;124;462;-160;364;299;102.052;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
355;0;0;0;0;687;308;564;58;114;224;205;126;460;-152;363;299;102.138;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
356;0;0;0;0;685;309;565;57;114;226;205;125;461;-159;364;299;101.958;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
357;0;0;0;0;685;308;566;57;113;228;204;127;462;-158;364;299;102.103;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
358;0;0;0;0;686;308;566;57;111;229;203;127;462;-160;364;299;102.052;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
359;0;0;0;0;685;308;566;58;109;232;201;129;462;-159;364;299;102.078;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
360;0;0;0;0;686;308;566;58;107;234;199;130;459;-163;365;299;101.501;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
361;0;0;0;0;684;308;566;59;103;237;198;133;462;-159;362;299;102.317;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
362;0;0;0;0;684;308;567;59;100;240;195;133;460;-165;363;299;101.808;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
363;0;0;0;0;682;308;569;59;97;244;193;135;462;-174;362;299;101.937;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
364;0;0;0;0;682;308;569;59;93;248;191;138;464;-168;362;299;102.321;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
365;0;0;0;0;681;308;569;60;91;254;188;140;461;-176;364;299;101.542;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
366;0;0;0;0;680;308;572;59;85;257;185;141;466;-184;362;299;102.151;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
367;0;0;0;0;682;307;569;62;81;262;182;145;458;-174;363;299;101.357;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
368;0;0;0;0;680;308;572;62;79;268;181;147;463;-183;364;299;101.607;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
369;0;0;0;0;680;308;574;62;72;272;179;150;468;-183;362;299;102.403;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
370;0;0;0;0;681;307;574;62;69;277;176;152;464;-183;363;299;101.835;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
371;0;0;0;0;682;307;574;63;66;283;173;154;460;-192;365;299;100.95;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
372;0;0;0;0;679;307;579;62;62;288;170;157;469;-209;364;299;101.678;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
373;0;0;0;0;680;307;578;62;58;293;168;159;467;-205;364;299;101.55;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
374;0;0;0;0;680;307;578;64;55;298;165;162;463;-206;365;299;100.982;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
375;0;0;0;0;679;307;579;63;53;300;164;165;468;-205;364;299;101.659;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
376;0;0;0;0;680;307;580;63;53;299;161;166;468;-208;364;299;101.592;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
377;0;0;0;0;677;307;584;62;53;299;160;168;475;-218;362;299;102.329;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
378;0;0;0;0;679;306;582;63;52;299;157;169;469;-220;364;299;101.437;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
379;0;0;0;0;679;307;583;63;52;300;158;172;475;-210;363;299;102.41;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
380;0;0;0;0;679;306;584;63;53;300;156;173;473;-216;364;299;101.95;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
381;0;0;0;0;679;307;585;63;53;301;155;175;475;-220;364;299;102.072;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
382;0;0;0;0;679;306;585;64;53;301;154;176;475;-220;365;299;101.967;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
383;0;0;0;0;679;306;585;64;52;300;153;177;476;-215;364;299;102.293;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
384;0;0;0;0;679;307;585;64;53;301;151;177;471;-227;364;299;101.498;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
385;0;0;0;0;679;306;587;64;54;301;151;178;474;-230;365;299;101.643;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
386;0;0;0;0;680;306;586;65;53;301;151;178;474;-223;365;299;101.795;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
387;0;0;0;0;678;306;587;65;53;301;150;180;475;-224;364;299;101.982;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
388;0;0;0;0;679;306;587;65;53;301;149;181;476;-227;365;299;101.916;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
389;0;0;0;0;678;306;588;64;52;300;150;182;482;-217;363;299;102.987;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
390;0;0;0;0;679;306;589;64;53;301;149;183;481;-225;365;299;102.482;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
391;0;0;0;0;679;306;589;64;52;300;148;184;483;-220;364;299;102.914;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
392;0;0;0;0;678;306;590;65;52;300;147;185;484;-223;363;299;103.051;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
393;0;0;0;0;678;306;590;65;54;301;145;186;480;-236;365;299;102.131;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
394;0;0;0;0;679;306;590;66;53;301;144;188;480;-228;365;299;102.31;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
395;0;0;0;0;680;306;590;66;53;301;142;190;479;-229;365;299;102.184;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
396;0;0;0;0;678;305;593;66;52;300;141;191;486;-232;363;299;103.042;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
397;0;0;0;0;678;306;594;66;53;301;141;196;491;-226;364;299;103.599;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
398;0;0;0;0;680;305;594;67;52;300;136;197;484;-234;364;299;102.688;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
399;0;0;0;0;678;305;596;67;52;300;134;200;491;-235;363;299;103.479;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
400;0;0;0;0;679;305;597;68;53;301;131;205;491;-238;365;299;103.205;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
401;0;0;0;0;678;305;599;68;53;301;128;209;496;-235;364;299;103.885;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
402;0;0;0;0;680;305;598;69;53;301;124;214;492;-235;365;299;103.378;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
403;0;0;0;0;678;305;601;69;52;301;122;218;502;-226;364;299;104.727;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
404;0;0;0;0;679;304;601;70;52;301;116;221;493;-250;365;299;103.124;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
405;0;0;0;0;678;304;604;70;52;301;112;227;501;-252;364;299;103.963;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
406;0;0;0;0;678;304;604;71;52;301;108;232;499;-257;364;299;103.648;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
407;0;0;0;0;680;304;604;72;51;301;101;237;493;-264;365;299;102.809;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
408;0;0;0;0;676;304;609;71;51;300;96;245;511;-259;362;299;104.951;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
409;0;0;0;0;679;304;609;72;51;301;91;251;506;-267;364;299;104.084;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
410;0;0;0;0;678;303;610;73;51;301;85;257;504;-285;364;299;103.481;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
